"date","mac_address","plug","temperature","humidity","dew_point","door1","door2","motion1","motion2"
"2023-11-09 05:30:00","W220_BADC64",0,13.45,27.65,-4.91666666666667,0,0,0,0
"2023-11-09 06:00:00","W220_BADC64",0,13.15,27.8333333333333,-5.1,0,0,11,0
"2023-11-09 06:30:00","W220_BADC64",3856.2,13.05,27.8666666666667,-5.15,0,0,19,0
"2023-11-09 07:00:00","W220_BADC64",2370.1,12.95,28.4833333333333,-4.96666666666667,3,0,20,13
"2023-11-09 07:30:00","W220_BADC64",0,12.8,29.1833333333333,-4.76666666666667,3,2,5,18
"2023-11-09 08:00:00","W220_BADC64",0,13.3,30.0333333333333,-3.95,0,1,0,4
"2023-11-09 08:30:00","W220_BADC64",0,13.9,29.55,-3.63333333333333,6,2,11,10
"2023-11-09 09:00:00","W220_BADC64",0,14.6,29,-3.28333333333333,3,3,2,9
"2023-11-09 09:30:00","W220_BADC64",0,15.1,28.5833333333333,-3.03333333333333,0,0,0,0
"2023-11-09 10:00:00","W220_BADC64",0,15.5666666666667,28.1666666666667,-2.85,0,0,0,0
"2023-11-09 10:30:00","W220_BADC64",0,16.1166666666667,28.4833333333333,-2.23333333333333,0,0,0,0
"2023-11-09 11:00:00","W220_BADC64",0,16.8,28.3833333333333,-1.66666666666667,1,1,9,11
"2023-11-09 11:30:00","W220_BADC64",0,16.95,27.95,-1.75,6,5,3,12
"2023-11-09 12:00:00","W220_BADC64",0,17.2833333333333,27.7166666666667,-1.6,0,0,0,0
"2023-11-09 12:30:00","W220_BADC64",0,17.5333333333333,27.6833333333333,-1.38333333333333,0,0,0,0
"2023-11-09 13:00:00","W220_BADC64",0,17.6166666666667,27.8333333333333,-1.26666666666667,0,0,0,0
"2023-11-09 13:30:00","W220_BADC64",0,17.55,27.9,-1.23333333333333,0,0,0,0
"2023-11-09 14:00:00","W220_BADC64",0,17.7,27.8833333333333,-1.13333333333333,0,0,0,0
"2023-11-09 14:30:00","W220_BADC64",0,17.9333333333333,28.2833333333333,-0.733333333333333,0,0,0,0
"2023-11-09 15:00:00","W220_BADC64",0,18.7666666666667,28.3333333333333,-0.0166666666666667,0,1,2,6
"2023-11-09 15:30:00","W220_BADC64",0,18.8333333333333,28.4666666666667,0.116666666666667,0,0,0,12
"2023-11-09 16:00:00","W220_BADC64",0,18.7666666666667,29.1833333333333,0.383333333333333,0,0,0,2
"2023-11-09 16:30:00","W220_BADC64",0,18.4,29.2,0.0833333333333333,0,1,0,0
"2023-11-09 17:00:00","W220_BADC64",0,18.1333333333333,29.5666666666667,0.05,0,0,0,0
"2023-11-09 17:30:00","W220_BADC64",0,18.0333333333333,29.8833333333333,0.0833333333333333,0,6,0,0
"2023-11-09 18:00:00","W220_BADC64",0,17.9666666666667,30.5,0.333333333333333,3,2,0,8
"2023-11-09 18:30:00","W220_BADC64",1301.1,17.95,30.75,0.416666666666667,5,0,16,12
"2023-11-09 19:00:00","W220_BADC64",4886.5,17.7666666666667,30.9,0.333333333333333,0,0,25,0
"2023-11-09 19:30:00","W220_BADC64",5794.7,17.7,30.8333333333333,0.25,0,0,18,4
"2023-11-09 20:00:00","W220_BADC64",5165.1,17.65,30.8833333333333,0.216666666666667,0,0,24,0
"2023-11-09 20:30:00","W220_BADC64",5300.6,17.6333333333333,30.8666666666667,0.216666666666667,0,0,16,0
"2023-11-09 21:00:00","W220_BADC64",4118.5,17.65,30.8833333333333,0.233333333333333,0,0,44,0
"2023-11-09 21:30:00","W220_BADC64",4779.9,17.65,31,0.25,0,0,44,0
"2023-11-09 22:00:00","W220_BADC64",5812.09999999999,17.5833333333333,31.05,0.216666666666667,0,0,33,0
"2023-11-09 22:30:00","W220_BADC64",3618.1,17.5,31.3833333333333,0.316666666666667,0,0,39,0
"2023-11-09 23:00:00","W220_BADC64",1635,17.4666666666667,31.6333333333333,0.383333333333333,0,0,16,0
"2023-11-09 23:30:00","W220_BADC64",0,17.6833333333333,31.3333333333333,0.466666666666667,0,0,0,0
"2023-11-10 00:00:00","W220_BADC64",0,17.75,31.3333333333333,0.516666666666667,0,0,15,0
"2023-11-10 00:30:00","W220_BADC64",0,17.65,31.75,0.633333333333333,0,0,2,0
"2023-11-10 01:00:00","W220_BADC64",0,17.6333333333333,32.2833333333333,0.816666666666667,0,0,17,0
"2023-11-10 01:30:00","W220_BADC64",0,17.65,32.65,1,0,0,12,0
"2023-11-10 02:00:00","W220_BADC64",0,17.6333333333333,33.05,1.13333333333333,0,0,23,0
"2023-11-10 02:30:00","W220_BADC64",76.8,17.5833333333333,33.5166666666667,1.3,4,4,22,5
"2023-11-10 03:00:00","W220_BADC64",0,17.5333333333333,33.3666666666667,1.2,0,0,1,0
"2023-11-10 03:30:00","W220_BADC64",0,17.5,33.4833333333333,1.21666666666667,0,0,0,0
"2023-11-10 04:00:00","W220_BADC64",0,17.4666666666667,33.5833333333333,1.25,0,0,0,0
"2023-11-10 04:30:00","W220_BADC64",0,17.4333333333333,33.7833333333333,1.28333333333333,0,0,0,0
"2023-11-10 05:00:00","W220_BADC64",0,17.4833333333333,34.0166666666667,1.41666666666667,0,0,2,0
"2023-11-10 05:30:00","W220_BADC64",0,17.4,34.5333333333333,1.55,0,0,0,0
"2023-11-10 06:00:00","W220_BADC64",0,17.2,34.8666666666667,1.51666666666667,0,0,5,0
"2023-11-10 06:30:00","W220_BADC64",0,17.1333333333333,34.5833333333333,1.33333333333333,4,0,0,0
"2023-11-10 07:00:00","W220_BADC64",0,17.0166666666667,34.1666666666667,1.06666666666667,6,3,9,7
"2023-11-10 07:30:00","W220_BADC64",0,17.4333333333333,34.4666666666667,1.56666666666667,6,0,0,20
"2023-11-10 08:00:00","W220_BADC64",4380,16.7833333333333,32.9666666666667,0.366666666666667,0,0,2,9
"2023-11-10 08:30:00","W220_BADC64",5640.7,16.55,31.9333333333333,-0.283333333333333,0,1,26,12
"2023-11-10 09:00:00","W220_BADC64",2161.7,16.4333333333333,30.9333333333333,-0.8,0,0,12,9
"2023-11-10 09:30:00","W220_BADC64",0,16.2333333333333,30.0666666666667,-1.4,2,4,2,6
"2023-11-10 10:00:00","W220_BADC64",4436.9,16.2166666666667,28.3166666666667,-2.21666666666667,2,0,30,3
"2023-11-10 10:30:00","W220_BADC64",1276.5,16.4333333333333,26.7,-2.83333333333333,2,1,4,6
"2023-11-10 11:00:00","W220_BADC64",0,16.9,26.2833333333333,-2.63333333333333,0,2,1,3
"2023-11-10 11:30:00","W220_BADC64",0,16.9,25.8666666666667,-2.85,0,3,9,9
"2023-11-10 12:00:00","W220_BADC64",0,17,25.5333333333333,-2.91666666666667,0,0,0,0
"2023-11-10 12:30:00","W220_BADC64",0,16.95,24.8166666666667,-3.35,0,0,0,0
"2023-11-10 13:00:00","W220_BADC64",0,17.05,24.5333333333333,-3.45,0,0,0,0
"2023-11-10 13:30:00","W220_BADC64",0,16.8333333333333,23.8666666666667,-3.98333333333333,0,0,0,0
