date,mac_address,temperature,humidity,dew_point
2023-11-10 04:30:00,W220_891A04,22.849999999999998,11.183333333333332,-8.983333333333333
2023-11-10 05:00:00,W220_891A04,22.616666666666664,11.416666666666666,-8.933333333333335
2023-11-10 05:30:00,W220_891A04,23.03333333333333,11.283333333333333,-8.75
2023-11-10 06:00:00,W220_891A04,22.45,10.433333333333334,-10.200000000000001
2023-11-10 06:30:00,W220_891A04,21.916666666666668,10.5,-10.533333333333333
2023-11-10 07:00:00,W220_891A04,21.683333333333334,10.65,-10.516666666666667
2023-11-10 07:30:00,W220_891A04,21.51666666666667,10.933333333333332,-10.35
2023-11-10 08:00:00,W220_891A04,21.3,11.016666666666666,-10.383333333333335
2023-11-10 08:30:00,W220_891A04,20.71666666666667,11.049999999999999,-10.799999999999999
2023-11-10 09:00:00,W220_891A04,20.05,10.700000000000001,-11.75
2023-11-10 09:30:00,W220_891A04,20.5,11.833333333333334,-10.166666666666666
2023-11-10 10:00:00,W220_891A04,22.5,13.316666666666668,-7.016666666666667
2023-11-10 10:30:00,W220_891A04,23.333333333333332,14.316666666666668,-5.449999999999999
2023-11-10 11:00:00,W220_891A04,23.849999999999998,15.15,-4.266666666666667
2023-11-10 11:30:00,W220_891A04,24.25,16.183333333333334,-3.0500000000000003
2023-11-10 12:00:00,W220_891A04,24.53333333333333,16.333333333333332,-2.75
2023-11-10 12:30:00,W220_891A04,24.733333333333334,16.416666666666668,-2.5
2023-11-10 13:00:00,W220_891A04,24.866666666666664,16.683333333333334,-2.183333333333333
2023-11-10 13:30:00,W220_891A04,25.2,17.266666666666666,-1.4166666666666667
2023-11-10 14:00:00,W220_891A04,25.21666666666667,17.400000000000002,-1.3
2023-11-10 14:30:00,W220_891A04,25.13333333333333,17.683333333333334,-1.1833333333333333
2023-11-10 15:00:00,W220_891A04,25.03333333333333,17.716666666666665,-1.1833333333333333
2023-11-10 15:30:00,W220_891A04,25.03333333333333,17.95,-1.0166666666666668
2023-11-10 16:00:00,W220_891A04,25.016666666666666,18.133333333333336,-0.9
2023-11-10 16:30:00,W220_891A04,25.0,18.216666666666665,-0.9
2023-11-10 17:00:00,W220_891A04,25.0,18.233333333333334,-0.8333333333333334
2023-11-10 17:30:00,W220_891A04,25.099999999999998,18.116666666666664,-0.8666666666666667
2023-11-10 18:00:00,W220_891A04,25.2,18.033333333333335,-0.8333333333333334
2023-11-10 18:30:00,W220_891A04,25.266666666666666,18.28333333333333,-0.5833333333333334
2023-11-10 19:00:00,W220_891A04,25.3,18.350000000000005,-0.5166666666666667
2023-11-10 19:30:00,W220_891A04,25.333333333333332,18.45,-0.3666666666666667
2023-11-10 20:00:00,W220_891A04,25.400000000000002,18.5,-0.3
